Beginning training
global_step=875874, episodic_return=231.00
SPS: 169
global_step=876875, episodic_return=873.00
SPS: 169
global_step=877876, episodic_return=736.00
SPS: 169
global_step=878877, episodic_return=537.00
SPS: 169
global_step=879878, episodic_return=605.00
SPS: 169
global_step=880879, episodic_return=794.00
SPS: 169
global_step=881880, episodic_return=647.00
SPS: 169
global_step=882881, episodic_return=634.00
SPS: 169
global_step=883882, episodic_return=667.00
SPS: 169
global_step=884883, episodic_return=605.00
SPS: 169
global_step=885884, episodic_return=1000.00
SPS: 169
global_step=886885, episodic_return=65.00
SPS: 169
global_step=887886, episodic_return=853.00
SPS: 169
global_step=888887, episodic_return=718.00
SPS: 169
global_step=889888, episodic_return=830.00
SPS: 169
global_step=890889, episodic_return=99.00
global_step=891890, episodic_return=943.00
SPS: 169
global_step=892891, episodic_return=483.00
SPS: 169
global_step=893892, episodic_return=64.00
SPS: 169
global_step=894893, episodic_return=783.00
SPS: 169
global_step=895894, episodic_return=777.00
SPS: 169
global_step=896895, episodic_return=89.00
SPS: 169
global_step=897896, episodic_return=821.00
SPS: 169
global_step=898897, episodic_return=72.00
SPS: 169
global_step=899898, episodic_return=937.00
SPS: 169
global_step=900899, episodic_return=113.00
SPS: 169
global_step=901900, episodic_return=842.00
SPS: 169
global_step=902901, episodic_return=756.00
SPS: 169
global_step=903902, episodic_return=682.00
SPS: 169
global_step=904903, episodic_return=625.00
SPS: 169
global_step=905904, episodic_return=877.00
SPS: 169
global_step=906905, episodic_return=837.00
SPS: 169
global_step=907906, episodic_return=795.00
SPS: 169
global_step=908907, episodic_return=681.00
SPS: 169
global_step=909908, episodic_return=793.00
SPS: 169
global_step=910909, episodic_return=998.00
SPS: 169
global_step=911910, episodic_return=116.00
SPS: 169
global_step=912911, episodic_return=940.00
SPS: 169
global_step=913912, episodic_return=939.00
SPS: 169
global_step=914913, episodic_return=59.00
SPS: 169
global_step=915914, episodic_return=915.00
SPS: 169
global_step=916915, episodic_return=841.00
SPS: 169
global_step=917916, episodic_return=74.00
SPS: 169
global_step=918917, episodic_return=431.00
SPS: 169
global_step=919918, episodic_return=880.00
SPS: 169
global_step=920919, episodic_return=938.00
SPS: 169
global_step=921920, episodic_return=879.00
SPS: 169
global_step=922921, episodic_return=50.00
SPS: 169
global_step=923922, episodic_return=537.00
SPS: 169
global_step=924923, episodic_return=50.00
SPS: 169
global_step=925924, episodic_return=75.00
SPS: 169
global_step=926925, episodic_return=70.00
SPS: 169
global_step=927926, episodic_return=65.00
SPS: 169
global_step=928927, episodic_return=752.00
SPS: 169
global_step=929928, episodic_return=45.00
SPS: 169
global_step=930929, episodic_return=598.00
SPS: 169
global_step=931930, episodic_return=813.00
SPS: 169
global_step=932931, episodic_return=746.00
SPS: 169
global_step=933932, episodic_return=33.00
SPS: 169
global_step=934933, episodic_return=91.00
global_step=935934, episodic_return=880.00
SPS: 169
global_step=936935, episodic_return=884.00
SPS: 169
global_step=937936, episodic_return=73.00
SPS: 169
global_step=938937, episodic_return=609.00
SPS: 169
global_step=939938, episodic_return=536.00
SPS: 169
global_step=940939, episodic_return=988.00
SPS: 169
global_step=941940, episodic_return=693.00
SPS: 169
global_step=942941, episodic_return=937.00
SPS: 169
global_step=943942, episodic_return=869.00
SPS: 169
global_step=944943, episodic_return=779.00
SPS: 169
global_step=945944, episodic_return=870.00
SPS: 169
global_step=946945, episodic_return=90.00
SPS: 169
global_step=947946, episodic_return=761.00
SPS: 169
global_step=948947, episodic_return=828.00
SPS: 169
global_step=949948, episodic_return=662.00
SPS: 169
global_step=950949, episodic_return=833.00
SPS: 169
global_step=951950, episodic_return=57.00
SPS: 169
global_step=952951, episodic_return=482.00
SPS: 169
global_step=953952, episodic_return=785.00
SPS: 169
global_step=954953, episodic_return=476.00
SPS: 169
global_step=955954, episodic_return=778.00
SPS: 169
global_step=956955, episodic_return=711.00
SPS: 169
global_step=957956, episodic_return=879.00
SPS: 169
global_step=958957, episodic_return=581.00
SPS: 169
global_step=959958, episodic_return=545.00
SPS: 169
global_step=960959, episodic_return=919.00
SPS: 169
global_step=961960, episodic_return=602.00
SPS: 169
global_step=962961, episodic_return=746.00
SPS: 169
global_step=963962, episodic_return=716.00
SPS: 169
global_step=964963, episodic_return=332.00
SPS: 169
global_step=965964, episodic_return=604.00
SPS: 169
global_step=966965, episodic_return=773.00
SPS: 169
global_step=967966, episodic_return=843.00
SPS: 169
global_step=968967, episodic_return=620.00
SPS: 169
global_step=969968, episodic_return=253.00
SPS: 169
global_step=970969, episodic_return=914.00
SPS: 169
global_step=971970, episodic_return=694.00
SPS: 169
global_step=972971, episodic_return=926.00
SPS: 169
global_step=973972, episodic_return=741.00
SPS: 169
global_step=974973, episodic_return=421.00
SPS: 169
global_step=975974, episodic_return=828.00
SPS: 169
global_step=976975, episodic_return=660.00
SPS: 169
global_step=977976, episodic_return=549.00
SPS: 169
global_step=978977, episodic_return=928.00
SPS: 169
global_step=979978, episodic_return=809.00
global_step=980979, episodic_return=996.00
SPS: 169
global_step=981980, episodic_return=790.00
SPS: 169
global_step=982981, episodic_return=649.00
SPS: 169
global_step=983982, episodic_return=937.00
SPS: 169
global_step=984983, episodic_return=836.00
SPS: 169
global_step=985984, episodic_return=936.00
SPS: 169
global_step=986985, episodic_return=645.00
SPS: 169
global_step=987986, episodic_return=697.00
SPS: 169
global_step=988987, episodic_return=865.00
SPS: 169
global_step=989988, episodic_return=551.00
SPS: 169
global_step=990989, episodic_return=789.00
SPS: 169
global_step=991990, episodic_return=900.00
SPS: 169
global_step=992991, episodic_return=645.00
SPS: 169
global_step=993992, episodic_return=513.00
SPS: 169
global_step=994993, episodic_return=981.00
SPS: 169
global_step=995994, episodic_return=916.00
SPS: 169
global_step=996995, episodic_return=367.00
SPS: 169
global_step=997996, episodic_return=749.00
SPS: 169
global_step=998997, episodic_return=873.00
SPS: 169
global_step=999998, episodic_return=874.00
SPS: 169
global_step=1000999, episodic_return=513.00
SPS: 169
global_step=1002000, episodic_return=105.00
SPS: 169
global_step=1003001, episodic_return=605.00
SPS: 169
global_step=1004002, episodic_return=741.00
SPS: 169
global_step=1005003, episodic_return=929.00
SPS: 169
global_step=1006004, episodic_return=717.00
SPS: 169
global_step=1007005, episodic_return=932.00
SPS: 169
global_step=1008006, episodic_return=936.00
SPS: 169
global_step=1009007, episodic_return=774.00
SPS: 169
global_step=1010008, episodic_return=933.00
SPS: 169
global_step=1011009, episodic_return=573.00
SPS: 169
global_step=1012010, episodic_return=691.00
SPS: 169
global_step=1013011, episodic_return=869.00
SPS: 169
global_step=1014012, episodic_return=596.00
SPS: 169
global_step=1015013, episodic_return=878.00
SPS: 169
global_step=1016014, episodic_return=696.00
SPS: 169
global_step=1017015, episodic_return=819.00
SPS: 169
global_step=1018016, episodic_return=722.00
SPS: 169
global_step=1019017, episodic_return=84.00
SPS: 169
global_step=1020018, episodic_return=817.00
SPS: 169
global_step=1021019, episodic_return=60.00
SPS: 169
global_step=1022020, episodic_return=120.00
SPS: 169
global_step=1023021, episodic_return=740.00
SPS: 169
global_step=1024022, episodic_return=649.00
global_step=1025023, episodic_return=69.00
SPS: 169
global_step=1026024, episodic_return=200.00
SPS: 169
global_step=1027025, episodic_return=659.00
SPS: 169
global_step=1028026, episodic_return=927.00
SPS: 169
global_step=1029027, episodic_return=64.00
SPS: 169
global_step=1030028, episodic_return=472.00
SPS: 169
global_step=1031029, episodic_return=525.00
SPS: 169
global_step=1032030, episodic_return=937.00
SPS: 169
global_step=1033031, episodic_return=884.00
SPS: 169
global_step=1034032, episodic_return=44.00
SPS: 169
global_step=1035033, episodic_return=473.00
SPS: 169
global_step=1036034, episodic_return=817.00
SPS: 169
global_step=1037035, episodic_return=60.00
SPS: 169
global_step=1038036, episodic_return=821.00
SPS: 169
global_step=1039037, episodic_return=410.00
SPS: 169
global_step=1040038, episodic_return=653.00
SPS: 169
global_step=1041039, episodic_return=935.00
SPS: 169
global_step=1042040, episodic_return=649.00
SPS: 169
global_step=1043041, episodic_return=568.00
SPS: 169
global_step=1044042, episodic_return=688.00
SPS: 169
global_step=1045043, episodic_return=839.00
SPS: 169
global_step=1046044, episodic_return=724.00
SPS: 169
global_step=1047045, episodic_return=200.00
SPS: 169
global_step=1048046, episodic_return=757.00
SPS: 169
global_step=1049047, episodic_return=846.00
SPS: 169
global_step=1050048, episodic_return=626.00
SPS: 169
global_step=1051049, episodic_return=833.00
SPS: 169
global_step=1052050, episodic_return=86.00
SPS: 169
global_step=1053051, episodic_return=795.00
SPS: 169
global_step=1054052, episodic_return=653.00
SPS: 169
global_step=1055053, episodic_return=932.00
SPS: 169
global_step=1056054, episodic_return=640.00
SPS: 169
global_step=1057055, episodic_return=756.00
SPS: 169
global_step=1058056, episodic_return=624.00
SPS: 169
global_step=1059057, episodic_return=241.00
SPS: 169
global_step=1060058, episodic_return=462.00
SPS: 169
global_step=1061059, episodic_return=934.00
SPS: 169
global_step=1062060, episodic_return=573.00
SPS: 169
global_step=1063061, episodic_return=646.00
SPS: 169
global_step=1064062, episodic_return=632.00
SPS: 169
global_step=1065063, episodic_return=941.00
SPS: 169
global_step=1066064, episodic_return=681.00
SPS: 169
global_step=1067065, episodic_return=933.00
SPS: 169
global_step=1068066, episodic_return=628.00
SPS: 169
global_step=1069067, episodic_return=929.00
global_step=1070068, episodic_return=63.00
SPS: 169
global_step=1071069, episodic_return=61.00
SPS: 169
global_step=1072070, episodic_return=660.00
SPS: 169
global_step=1073071, episodic_return=883.00
SPS: 169
global_step=1074072, episodic_return=1000.00
SPS: 169
global_step=1075073, episodic_return=743.00
SPS: 169
global_step=1076074, episodic_return=453.00
SPS: 169
global_step=1077075, episodic_return=902.00
SPS: 169
global_step=1078076, episodic_return=609.00
SPS: 169
global_step=1079077, episodic_return=607.00
SPS: 169
global_step=1080078, episodic_return=906.00
SPS: 169
global_step=1081079, episodic_return=718.00
SPS: 169
global_step=1082080, episodic_return=647.00
SPS: 169
global_step=1083081, episodic_return=790.00
SPS: 169
global_step=1084082, episodic_return=597.00
SPS: 169
global_step=1085083, episodic_return=925.00
SPS: 169
global_step=1086084, episodic_return=514.00
SPS: 169
global_step=1087085, episodic_return=587.00
SPS: 169
global_step=1088086, episodic_return=826.00
SPS: 169
global_step=1089087, episodic_return=570.00
SPS: 169
global_step=1090088, episodic_return=885.00
SPS: 169
global_step=1091089, episodic_return=469.00
SPS: 169
global_step=1092090, episodic_return=693.00
SPS: 169
global_step=1093091, episodic_return=740.00
SPS: 169
global_step=1094092, episodic_return=759.00
SPS: 169
global_step=1095093, episodic_return=756.00
SPS: 169
global_step=1096094, episodic_return=926.00
SPS: 169
global_step=1097095, episodic_return=467.00
SPS: 169
global_step=1098096, episodic_return=700.00
SPS: 169
global_step=1099097, episodic_return=491.00
SPS: 169
global_step=1100098, episodic_return=614.00
SPS: 169
global_step=1101099, episodic_return=554.00
SPS: 169
global_step=1102100, episodic_return=883.00
SPS: 169
global_step=1103101, episodic_return=929.00
SPS: 169
global_step=1104102, episodic_return=664.00
SPS: 169
global_step=1105103, episodic_return=0.00
SPS: 169
global_step=1106104, episodic_return=939.00
SPS: 169
global_step=1107105, episodic_return=62.00
SPS: 169
global_step=1108106, episodic_return=932.00
SPS: 169
global_step=1109107, episodic_return=368.00
SPS: 169
global_step=1110108, episodic_return=634.00
SPS: 169
global_step=1111109, episodic_return=535.00
SPS: 169
global_step=1112110, episodic_return=764.00
SPS: 169
global_step=1113111, episodic_return=48.00
global_step=1114112, episodic_return=832.00
SPS: 169
global_step=1115113, episodic_return=818.00
SPS: 169
global_step=1116114, episodic_return=639.00
SPS: 169
global_step=1117115, episodic_return=668.00
SPS: 169
global_step=1118116, episodic_return=763.00
SPS: 169
global_step=1119117, episodic_return=669.00
SPS: 169
global_step=1120118, episodic_return=1000.00
SPS: 169
global_step=1121119, episodic_return=767.00
SPS: 169
global_step=1122120, episodic_return=752.00
SPS: 169
global_step=1123121, episodic_return=1000.00
SPS: 169
global_step=1124122, episodic_return=791.00
SPS: 169
global_step=1125123, episodic_return=942.00
SPS: 169
global_step=1126124, episodic_return=624.00
SPS: 169
global_step=1127125, episodic_return=719.00
SPS: 169
global_step=1128126, episodic_return=291.00
SPS: 169
global_step=1129127, episodic_return=867.00
SPS: 169
global_step=1130128, episodic_return=662.00
SPS: 169
global_step=1131129, episodic_return=758.00
SPS: 169
global_step=1132130, episodic_return=760.00
SPS: 169
global_step=1133131, episodic_return=1000.00
SPS: 169
global_step=1134132, episodic_return=751.00
SPS: 169
global_step=1135133, episodic_return=760.00
SPS: 169
global_step=1136134, episodic_return=620.00
SPS: 169
global_step=1137135, episodic_return=38.00
SPS: 169
global_step=1138136, episodic_return=1000.00
SPS: 169
global_step=1139137, episodic_return=937.00
SPS: 169
global_step=1140138, episodic_return=581.00
SPS: 169
global_step=1141139, episodic_return=645.00
SPS: 169
global_step=1142140, episodic_return=49.00
SPS: 169
global_step=1143141, episodic_return=39.00
SPS: 169
global_step=1144142, episodic_return=46.00
SPS: 169
global_step=1145143, episodic_return=940.00
SPS: 169
global_step=1146144, episodic_return=64.00
SPS: 169
global_step=1147145, episodic_return=0.00
SPS: 169
global_step=1148146, episodic_return=65.00
SPS: 169
global_step=1149147, episodic_return=846.00
SPS: 169
global_step=1150148, episodic_return=880.00
SPS: 169
global_step=1151149, episodic_return=136.00
SPS: 169
global_step=1152150, episodic_return=892.00
SPS: 169
global_step=1153151, episodic_return=1000.00
SPS: 169
global_step=1154152, episodic_return=47.00
SPS: 169
global_step=1155153, episodic_return=844.00
SPS: 169
global_step=1156154, episodic_return=51.00
SPS: 169
global_step=1157155, episodic_return=655.00
SPS: 169
global_step=1158156, episodic_return=653.00
global_step=1159157, episodic_return=887.00
SPS: 169
global_step=1160158, episodic_return=58.00
SPS: 169
global_step=1161159, episodic_return=51.00
SPS: 169
global_step=1162160, episodic_return=59.00
