Beginning training
SPS: 522
global_step=4064059, episodic_return=12.27
global_step=4065060, episodic_return=0.00
global_step=4066061, episodic_return=0.00
global_step=4067062, episodic_return=0.99
global_step=4068063, episodic_return=15.12
global_step=4069064, episodic_return=0.00
global_step=4070065, episodic_return=0.00
global_step=4071066, episodic_return=16.09
SPS: 522
global_step=4072067, episodic_return=0.00
global_step=4073068, episodic_return=0.00
global_step=4074069, episodic_return=0.00
global_step=4075070, episodic_return=5.85
global_step=4076071, episodic_return=0.00
global_step=4077072, episodic_return=0.96
global_step=4078073, episodic_return=0.00
global_step=4079074, episodic_return=0.00
SPS: 522
global_step=4080075, episodic_return=32.58
global_step=4081076, episodic_return=0.00
global_step=4082077, episodic_return=0.00
global_step=4083078, episodic_return=28.11
global_step=4084079, episodic_return=0.00
global_step=4085080, episodic_return=0.00
global_step=4086081, episodic_return=0.00
global_step=4087082, episodic_return=20.46
SPS: 522
global_step=4088083, episodic_return=29.03
global_step=4089084, episodic_return=0.00
global_step=4090085, episodic_return=0.00
global_step=4091086, episodic_return=0.00
global_step=4092087, episodic_return=0.00
global_step=4093088, episodic_return=25.39
global_step=4094089, episodic_return=0.00
global_step=4095090, episodic_return=0.00
SPS: 522
global_step=4096091, episodic_return=18.84
global_step=4097092, episodic_return=13.57
global_step=4098093, episodic_return=0.00
global_step=4099094, episodic_return=0.00
global_step=4100095, episodic_return=0.00
global_step=4101096, episodic_return=0.00
global_step=4102097, episodic_return=14.09
global_step=4103098, episodic_return=0.00
global_step=4104099, episodic_return=0.00
SPS: 523
global_step=4105100, episodic_return=0.00
global_step=4106101, episodic_return=0.00
global_step=4107102, episodic_return=13.17
global_step=4108103, episodic_return=0.00
global_step=4109104, episodic_return=0.00
global_step=4110105, episodic_return=7.41
global_step=4111106, episodic_return=0.00
global_step=4112107, episodic_return=25.22
SPS: 523
global_step=4113108, episodic_return=0.00
global_step=4114109, episodic_return=0.00
global_step=4115110, episodic_return=0.00
global_step=4116111, episodic_return=0.00
global_step=4117112, episodic_return=0.00
global_step=4118113, episodic_return=0.00
global_step=4119114, episodic_return=0.00
global_step=4120115, episodic_return=0.00
SPS: 523
global_step=4121116, episodic_return=0.00
global_step=4122117, episodic_return=0.00
global_step=4123118, episodic_return=0.00
global_step=4124119, episodic_return=0.00
global_step=4125120, episodic_return=0.00
global_step=4126121, episodic_return=0.00
global_step=4127122, episodic_return=0.00
global_step=4128123, episodic_return=0.00
SPS: 523
global_step=4129124, episodic_return=0.00
global_step=4130125, episodic_return=14.21
global_step=4131126, episodic_return=0.00
global_step=4132127, episodic_return=0.00
global_step=4133128, episodic_return=15.22
global_step=4134129, episodic_return=26.66
global_step=4135130, episodic_return=0.00
global_step=4136131, episodic_return=0.00
SPS: 523
global_step=4137132, episodic_return=0.00
global_step=4138133, episodic_return=0.00
global_step=4139134, episodic_return=0.00
global_step=4140135, episodic_return=30.91
global_step=4141136, episodic_return=0.00
global_step=4142137, episodic_return=0.00
global_step=4143138, episodic_return=0.00
global_step=4144139, episodic_return=19.04
global_step=4145140, episodic_return=18.96
SPS: 524
global_step=4146141, episodic_return=0.00
global_step=4147142, episodic_return=0.00
global_step=4148143, episodic_return=0.00
global_step=4149144, episodic_return=0.00
global_step=4150145, episodic_return=41.99
global_step=4151146, episodic_return=0.00
global_step=4152147, episodic_return=0.00
global_step=4153148, episodic_return=0.00
SPS: 524
global_step=4154149, episodic_return=0.00
global_step=4155150, episodic_return=0.00
global_step=4156151, episodic_return=0.00
global_step=4157152, episodic_return=0.00
global_step=4158153, episodic_return=0.00
global_step=4159154, episodic_return=30.02
global_step=4160155, episodic_return=17.00
global_step=4161156, episodic_return=0.00
SPS: 524
global_step=4162157, episodic_return=12.98
global_step=4163158, episodic_return=0.00
global_step=4164159, episodic_return=0.00
global_step=4165160, episodic_return=0.00
global_step=4166161, episodic_return=0.00
global_step=4167162, episodic_return=18.55
global_step=4168163, episodic_return=1.93
global_step=4169164, episodic_return=51.09
SPS: 524
global_step=4170165, episodic_return=0.00
global_step=4171166, episodic_return=29.21
global_step=4172167, episodic_return=0.00
global_step=4173168, episodic_return=0.00
global_step=4174169, episodic_return=0.00
global_step=4175170, episodic_return=0.00
global_step=4176171, episodic_return=0.00
global_step=4177172, episodic_return=0.00
SPS: 524
global_step=4178173, episodic_return=0.00
global_step=4179174, episodic_return=12.22
global_step=4180175, episodic_return=0.00
global_step=4181176, episodic_return=0.00
global_step=4182177, episodic_return=0.00
global_step=4183178, episodic_return=0.00
global_step=4184179, episodic_return=0.00
global_step=4185180, episodic_return=0.00
SPS: 525
global_step=4186181, episodic_return=0.00
global_step=4187182, episodic_return=0.00
global_step=4188183, episodic_return=0.00
global_step=4189184, episodic_return=0.00
global_step=4190185, episodic_return=0.00
global_step=4191186, episodic_return=0.00
global_step=4192187, episodic_return=0.00
global_step=4193188, episodic_return=7.44
global_step=4194189, episodic_return=12.38
SPS: 525
global_step=4195190, episodic_return=5.68
global_step=4196191, episodic_return=15.93
global_step=4197192, episodic_return=0.00
global_step=4198193, episodic_return=9.37
global_step=4199194, episodic_return=0.00
global_step=4200195, episodic_return=0.00
global_step=4201196, episodic_return=0.00
global_step=4202197, episodic_return=0.00
SPS: 525
global_step=4203198, episodic_return=8.39
global_step=4204199, episodic_return=0.00
global_step=4205200, episodic_return=22.72
global_step=4206201, episodic_return=0.00
global_step=4207202, episodic_return=0.00
global_step=4208203, episodic_return=0.00
global_step=4209204, episodic_return=0.00
global_step=4210205, episodic_return=0.00
SPS: 525
global_step=4211206, episodic_return=0.00
global_step=4212207, episodic_return=0.00
global_step=4213208, episodic_return=0.00
global_step=4214209, episodic_return=0.00
global_step=4215210, episodic_return=0.00
global_step=4216211, episodic_return=22.20
global_step=4217212, episodic_return=0.00
global_step=4218213, episodic_return=0.00
SPS: 525
global_step=4219214, episodic_return=0.00
global_step=4220215, episodic_return=0.00
global_step=4221216, episodic_return=0.00
global_step=4222217, episodic_return=0.00
global_step=4223218, episodic_return=0.00
global_step=4224219, episodic_return=0.00
global_step=4225220, episodic_return=0.00
global_step=4226221, episodic_return=0.00
SPS: 526
global_step=4227222, episodic_return=0.00
global_step=4228223, episodic_return=0.00
global_step=4229224, episodic_return=0.00
global_step=4230225, episodic_return=0.00
global_step=4231226, episodic_return=0.00
global_step=4232227, episodic_return=26.63
global_step=4233228, episodic_return=20.30
global_step=4234229, episodic_return=7.40
global_step=4235230, episodic_return=0.00
SPS: 526
global_step=4236231, episodic_return=0.00
global_step=4237232, episodic_return=0.00
global_step=4238233, episodic_return=17.38
global_step=4239234, episodic_return=16.65
global_step=4240235, episodic_return=0.00
global_step=4241236, episodic_return=0.00
global_step=4242237, episodic_return=10.30
global_step=4243238, episodic_return=0.00
SPS: 526
global_step=4244239, episodic_return=0.00
global_step=4245240, episodic_return=0.00
global_step=4246241, episodic_return=0.00
global_step=4247242, episodic_return=0.00
global_step=4248243, episodic_return=17.85
global_step=4249244, episodic_return=0.00
global_step=4250245, episodic_return=0.00
global_step=4251246, episodic_return=0.00
SPS: 526
global_step=4252247, episodic_return=0.00
global_step=4253248, episodic_return=0.00
global_step=4254249, episodic_return=15.14
global_step=4255250, episodic_return=39.90
global_step=4256251, episodic_return=0.00
global_step=4257252, episodic_return=10.45
global_step=4258253, episodic_return=0.00
global_step=4259254, episodic_return=0.00
SPS: 526
global_step=4260255, episodic_return=0.00
global_step=4261256, episodic_return=15.40
global_step=4262257, episodic_return=0.00
global_step=4263258, episodic_return=0.00
global_step=4264259, episodic_return=6.54
global_step=4265260, episodic_return=26.38
global_step=4266261, episodic_return=0.00
global_step=4267262, episodic_return=0.00
SPS: 527
global_step=4268263, episodic_return=0.00
global_step=4269264, episodic_return=0.00
global_step=4270265, episodic_return=12.16
global_step=4271266, episodic_return=0.00
global_step=4272267, episodic_return=13.01
global_step=4273268, episodic_return=0.00
global_step=4274269, episodic_return=0.00
global_step=4275270, episodic_return=0.00
SPS: 527
global_step=4276271, episodic_return=0.00
global_step=4277272, episodic_return=15.88
global_step=4278273, episodic_return=16.03
global_step=4279274, episodic_return=21.78
global_step=4280275, episodic_return=0.00
global_step=4281276, episodic_return=0.00
global_step=4282277, episodic_return=13.03
global_step=4283278, episodic_return=0.00
global_step=4284279, episodic_return=0.00
SPS: 527
global_step=4285280, episodic_return=0.00
global_step=4286281, episodic_return=0.00
global_step=4287282, episodic_return=0.00
global_step=4288283, episodic_return=0.00
global_step=4289284, episodic_return=0.00
global_step=4290285, episodic_return=0.00
global_step=4291286, episodic_return=0.00
global_step=4292287, episodic_return=0.00
SPS: 527
global_step=4293288, episodic_return=0.00
global_step=4294289, episodic_return=0.00
global_step=4295290, episodic_return=0.00
global_step=4296291, episodic_return=8.26
global_step=4297292, episodic_return=0.00
global_step=4298293, episodic_return=0.00
global_step=4299294, episodic_return=0.00
global_step=4300295, episodic_return=0.00
SPS: 527
global_step=4301296, episodic_return=0.00
global_step=4302297, episodic_return=0.00
global_step=4303298, episodic_return=0.00
global_step=4304299, episodic_return=0.00
global_step=4305300, episodic_return=17.71
global_step=4306301, episodic_return=0.00
global_step=4307302, episodic_return=0.00
global_step=4308303, episodic_return=0.00
SPS: 528
global_step=4309304, episodic_return=10.40
global_step=4310305, episodic_return=0.00
global_step=4311306, episodic_return=18.82
global_step=4312307, episodic_return=0.00
global_step=4313308, episodic_return=0.00
global_step=4314309, episodic_return=16.73
global_step=4315310, episodic_return=10.28
global_step=4316311, episodic_return=0.00
SPS: 528
global_step=4317312, episodic_return=0.00
global_step=4318313, episodic_return=0.00
global_step=4319314, episodic_return=24.22
global_step=4320315, episodic_return=0.00
global_step=4321316, episodic_return=0.00
global_step=4322317, episodic_return=0.00
global_step=4323318, episodic_return=0.00
global_step=4324319, episodic_return=0.00
global_step=4325320, episodic_return=0.00
SPS: 528
global_step=4326321, episodic_return=0.00
global_step=4327322, episodic_return=0.00
global_step=4328323, episodic_return=19.13
global_step=4329324, episodic_return=0.00
global_step=4330325, episodic_return=0.00
global_step=4331326, episodic_return=19.70
global_step=4332327, episodic_return=0.00
global_step=4333328, episodic_return=0.00
SPS: 528
global_step=4334329, episodic_return=0.00
global_step=4335330, episodic_return=0.00
global_step=4336331, episodic_return=15.41
global_step=4337332, episodic_return=0.00
global_step=4338333, episodic_return=0.00
global_step=4339334, episodic_return=0.00
global_step=4340335, episodic_return=13.37
global_step=4341336, episodic_return=0.00
SPS: 528
global_step=4342337, episodic_return=0.00
global_step=4343338, episodic_return=0.00
global_step=4344339, episodic_return=0.00
global_step=4345340, episodic_return=0.00
global_step=4346341, episodic_return=0.00
global_step=4347342, episodic_return=0.00
global_step=4348343, episodic_return=19.38
global_step=4349344, episodic_return=0.00
SPS: 528
global_step=4350345, episodic_return=9.56
global_step=4351346, episodic_return=0.00
global_step=4352347, episodic_return=22.75
global_step=4353348, episodic_return=0.00
global_step=4354349, episodic_return=0.00
global_step=4355350, episodic_return=0.00
global_step=4356351, episodic_return=0.00
global_step=4357352, episodic_return=0.00
SPS: 529
global_step=4358353, episodic_return=0.00
global_step=4359354, episodic_return=4.69
global_step=4360355, episodic_return=0.00
global_step=4361356, episodic_return=0.00
global_step=4362357, episodic_return=1.00
global_step=4363358, episodic_return=3.76
global_step=4364359, episodic_return=0.00
global_step=4365360, episodic_return=0.00
SPS: 529
global_step=4366361, episodic_return=0.00
global_step=4367362, episodic_return=0.00
global_step=4368363, episodic_return=7.63
global_step=4369364, episodic_return=17.54
global_step=4370365, episodic_return=0.00
global_step=4371366, episodic_return=0.00
global_step=4372367, episodic_return=0.00
global_step=4373368, episodic_return=17.62
global_step=4374369, episodic_return=16.05
SPS: 529
global_step=4375370, episodic_return=14.92
global_step=4376371, episodic_return=0.00
global_step=4377372, episodic_return=0.00
global_step=4378373, episodic_return=0.00
global_step=4379374, episodic_return=15.26
global_step=4380375, episodic_return=0.00
global_step=4381376, episodic_return=0.00
global_step=4382377, episodic_return=1.98
SPS: 529
global_step=4383378, episodic_return=0.00
global_step=4384379, episodic_return=0.00
global_step=4385380, episodic_return=0.00
global_step=4386381, episodic_return=0.00
global_step=4387382, episodic_return=0.00
global_step=4388383, episodic_return=0.00
global_step=4389384, episodic_return=0.00
global_step=4390385, episodic_return=16.92
SPS: 529
global_step=4391386, episodic_return=13.37
global_step=4392387, episodic_return=0.00
global_step=4393388, episodic_return=0.00
global_step=4394389, episodic_return=0.00
global_step=4395390, episodic_return=0.00
global_step=4396391, episodic_return=0.00
global_step=4397392, episodic_return=0.00
global_step=4398393, episodic_return=0.00
SPS: 530
global_step=4399394, episodic_return=104.20
global_step=4400395, episodic_return=0.00
global_step=4401396, episodic_return=0.00
global_step=4402397, episodic_return=0.00
global_step=4403398, episodic_return=15.71
global_step=4404399, episodic_return=0.00
global_step=4405400, episodic_return=0.00
global_step=4406401, episodic_return=0.00
SPS: 530
global_step=4407402, episodic_return=0.00
global_step=4408403, episodic_return=0.00
global_step=4409404, episodic_return=0.00
global_step=4410405, episodic_return=20.58
global_step=4411406, episodic_return=0.00
global_step=4412407, episodic_return=0.00
global_step=4413408, episodic_return=0.00
global_step=4414409, episodic_return=0.00
global_step=4415410, episodic_return=16.36
SPS: 530
global_step=4416411, episodic_return=0.00
global_step=4417412, episodic_return=0.00
global_step=4418413, episodic_return=0.00
global_step=4419414, episodic_return=0.00
global_step=4420415, episodic_return=0.00
global_step=4421416, episodic_return=0.00
global_step=4422417, episodic_return=12.16
global_step=4423418, episodic_return=0.00
SPS: 530
global_step=4424419, episodic_return=0.00
global_step=4425420, episodic_return=0.00
global_step=4426421, episodic_return=0.00
global_step=4427422, episodic_return=0.00
global_step=4428423, episodic_return=0.00
global_step=4429424, episodic_return=0.00
global_step=4430425, episodic_return=0.00
global_step=4431426, episodic_return=17.11
SPS: 530
global_step=4432427, episodic_return=10.56
global_step=4433428, episodic_return=0.00
global_step=4434429, episodic_return=0.00
global_step=4435430, episodic_return=8.73
global_step=4436431, episodic_return=0.00
global_step=4437432, episodic_return=0.00
global_step=4438433, episodic_return=0.00
global_step=4439434, episodic_return=0.00
SPS: 531
global_step=4440435, episodic_return=0.00
global_step=4441436, episodic_return=37.61
global_step=4442437, episodic_return=0.00
global_step=4443438, episodic_return=0.00
global_step=4444439, episodic_return=0.00
global_step=4445440, episodic_return=0.00
global_step=4446441, episodic_return=0.00
global_step=4447442, episodic_return=0.00
SPS: 531
global_step=4448443, episodic_return=0.00
global_step=4449444, episodic_return=0.00
global_step=4450445, episodic_return=0.00
global_step=4451446, episodic_return=14.47
global_step=4452447, episodic_return=11.28
global_step=4453448, episodic_return=14.91
global_step=4454449, episodic_return=0.00
global_step=4455450, episodic_return=0.00
SPS: 531
global_step=4456451, episodic_return=0.00
global_step=4457452, episodic_return=0.00
global_step=4458453, episodic_return=0.00
global_step=4459454, episodic_return=0.00
global_step=4460455, episodic_return=0.00
global_step=4461456, episodic_return=0.00
global_step=4462457, episodic_return=12.10
global_step=4463458, episodic_return=0.00
global_step=4464459, episodic_return=0.00
SPS: 531
global_step=4465460, episodic_return=0.00
global_step=4466461, episodic_return=11.52
global_step=4467462, episodic_return=0.00
global_step=4468463, episodic_return=0.00
global_step=4469464, episodic_return=0.00
global_step=4470465, episodic_return=0.00
global_step=4471466, episodic_return=15.38
global_step=4472467, episodic_return=0.00
SPS: 531
global_step=4473468, episodic_return=0.00
global_step=4474469, episodic_return=0.00
global_step=4475470, episodic_return=0.00
global_step=4476471, episodic_return=6.59
global_step=4477472, episodic_return=0.00
global_step=4478473, episodic_return=0.00
global_step=4479474, episodic_return=0.00
global_step=4480475, episodic_return=0.00
SPS: 531
global_step=4481476, episodic_return=0.00
global_step=4482477, episodic_return=0.00
global_step=4483478, episodic_return=0.00
global_step=4484479, episodic_return=0.00
global_step=4485480, episodic_return=15.89
global_step=4486481, episodic_return=0.00
global_step=4487482, episodic_return=7.57
global_step=4488483, episodic_return=19.61
SPS: 532
global_step=4489484, episodic_return=0.00
global_step=4490485, episodic_return=6.59
global_step=4491486, episodic_return=0.00
global_step=4492487, episodic_return=0.00
global_step=4493488, episodic_return=0.00
global_step=4494489, episodic_return=0.00
global_step=4495490, episodic_return=0.00
global_step=4496491, episodic_return=1.96
SPS: 532
global_step=4497492, episodic_return=11.16
global_step=4498493, episodic_return=16.86
global_step=4499494, episodic_return=0.00
global_step=4500495, episodic_return=0.00
global_step=4501496, episodic_return=0.00
global_step=4502497, episodic_return=0.00
global_step=4503498, episodic_return=0.00
global_step=4504499, episodic_return=0.00
global_step=4505500, episodic_return=0.00
SPS: 532
global_step=4506501, episodic_return=0.00
global_step=4507502, episodic_return=0.00
global_step=4508503, episodic_return=0.00
global_step=4509504, episodic_return=0.00
global_step=4510505, episodic_return=0.00
global_step=4511506, episodic_return=0.00
global_step=4512507, episodic_return=0.00
global_step=4513508, episodic_return=0.00
SPS: 532
global_step=4514509, episodic_return=0.00
global_step=4515510, episodic_return=16.03
global_step=4516511, episodic_return=19.82
global_step=4517512, episodic_return=5.39
global_step=4518513, episodic_return=0.00
global_step=4519514, episodic_return=0.00
global_step=4520515, episodic_return=11.37
global_step=4521516, episodic_return=26.57
SPS: 532
global_step=4522517, episodic_return=0.00
global_step=4523518, episodic_return=0.00
global_step=4524519, episodic_return=0.00
global_step=4525520, episodic_return=15.91
global_step=4526521, episodic_return=0.00
global_step=4527522, episodic_return=0.00
global_step=4528523, episodic_return=0.00
global_step=4529524, episodic_return=0.00
SPS: 532
global_step=4530525, episodic_return=0.00
global_step=4531526, episodic_return=0.00
global_step=4532527, episodic_return=0.00
global_step=4533528, episodic_return=0.00
global_step=4534529, episodic_return=0.00
global_step=4535530, episodic_return=0.00
global_step=4536531, episodic_return=0.00
global_step=4537532, episodic_return=0.00
SPS: 533
global_step=4538533, episodic_return=0.00
global_step=4539534, episodic_return=0.00
global_step=4540535, episodic_return=0.00
global_step=4541536, episodic_return=0.00
global_step=4542537, episodic_return=0.00
global_step=4543538, episodic_return=0.00
global_step=4544539, episodic_return=0.00
global_step=4545540, episodic_return=0.00
global_step=4546541, episodic_return=5.71
SPS: 533
global_step=4547542, episodic_return=2.97
global_step=4548543, episodic_return=0.00
global_step=4549544, episodic_return=0.00
global_step=4550545, episodic_return=0.00
global_step=4551546, episodic_return=0.00
global_step=4552547, episodic_return=0.00
global_step=4553548, episodic_return=15.10
global_step=4554549, episodic_return=0.00
SPS: 533
global_step=4555550, episodic_return=0.00
global_step=4556551, episodic_return=0.00
global_step=4557552, episodic_return=0.00
global_step=4558553, episodic_return=0.00
global_step=4559554, episodic_return=0.00
global_step=4560555, episodic_return=24.48
global_step=4561556, episodic_return=0.00
global_step=4562557, episodic_return=0.00
SPS: 533
global_step=4563558, episodic_return=20.53
global_step=4564559, episodic_return=0.00
global_step=4565560, episodic_return=0.00
global_step=4566561, episodic_return=0.00
global_step=4567562, episodic_return=0.00
global_step=4568563, episodic_return=0.00
global_step=4569564, episodic_return=0.00
global_step=4570565, episodic_return=0.00
SPS: 533
global_step=4571566, episodic_return=19.60
global_step=4572567, episodic_return=0.00
global_step=4573568, episodic_return=0.00
global_step=4574569, episodic_return=20.38
global_step=4575570, episodic_return=14.12
global_step=4576571, episodic_return=0.00
global_step=4577572, episodic_return=0.00
global_step=4578573, episodic_return=6.50
SPS: 534
global_step=4579574, episodic_return=0.00
global_step=4580575, episodic_return=0.00
global_step=4581576, episodic_return=0.00
global_step=4582577, episodic_return=7.76
global_step=4583578, episodic_return=0.00
global_step=4584579, episodic_return=0.00
global_step=4585580, episodic_return=8.64
global_step=4586581, episodic_return=7.41
SPS: 534
global_step=4587582, episodic_return=0.00
global_step=4588583, episodic_return=0.00
global_step=4589584, episodic_return=0.00
global_step=4590585, episodic_return=0.00
global_step=4591586, episodic_return=0.00
global_step=4592587, episodic_return=0.00
global_step=4593588, episodic_return=0.00
global_step=4594589, episodic_return=0.00
global_step=4595590, episodic_return=23.51
SPS: 534
global_step=4596591, episodic_return=36.17
global_step=4597592, episodic_return=0.00
global_step=4598593, episodic_return=0.00
global_step=4599594, episodic_return=0.00
global_step=4600595, episodic_return=0.00
global_step=4601596, episodic_return=0.00
global_step=4602597, episodic_return=5.69
global_step=4603598, episodic_return=0.00
SPS: 534
global_step=4604599, episodic_return=0.00
global_step=4605600, episodic_return=0.00
global_step=4606601, episodic_return=0.00
global_step=4607602, episodic_return=0.00
global_step=4608603, episodic_return=0.00
global_step=4609604, episodic_return=0.00
global_step=4610605, episodic_return=0.00
global_step=4611606, episodic_return=0.00
SPS: 534
global_step=4612607, episodic_return=0.00
global_step=4613608, episodic_return=0.00
global_step=4614609, episodic_return=0.00
global_step=4615610, episodic_return=0.00
global_step=4616611, episodic_return=0.00
global_step=4617612, episodic_return=0.00
global_step=4618613, episodic_return=0.00
global_step=4619614, episodic_return=0.00
SPS: 534
global_step=4620615, episodic_return=0.00
global_step=4621616, episodic_return=0.00
global_step=4622617, episodic_return=0.00
global_step=4623618, episodic_return=0.00
global_step=4624619, episodic_return=0.00
global_step=4625620, episodic_return=0.00
global_step=4626621, episodic_return=0.00
global_step=4627622, episodic_return=0.00
SPS: 535
global_step=4628623, episodic_return=0.00
global_step=4629624, episodic_return=0.00
global_step=4630625, episodic_return=4.72
global_step=4631626, episodic_return=0.00
global_step=4632627, episodic_return=0.00
global_step=4633628, episodic_return=0.00
global_step=4634629, episodic_return=14.21
global_step=4635630, episodic_return=0.00
global_step=4636631, episodic_return=0.00
SPS: 535
global_step=4637632, episodic_return=0.00
global_step=4638633, episodic_return=0.00
global_step=4639634, episodic_return=0.00
global_step=4640635, episodic_return=0.00
global_step=4641636, episodic_return=0.00
global_step=4642637, episodic_return=0.00
global_step=4643638, episodic_return=0.00
global_step=4644639, episodic_return=14.71
SPS: 535
global_step=4645640, episodic_return=0.00
global_step=4646641, episodic_return=12.32
global_step=4647642, episodic_return=15.48
global_step=4648643, episodic_return=0.00
global_step=4649644, episodic_return=0.00
global_step=4650645, episodic_return=5.72
global_step=4651646, episodic_return=0.00
global_step=4652647, episodic_return=0.00
SPS: 535
global_step=4653648, episodic_return=0.00
global_step=4654649, episodic_return=0.00
global_step=4655650, episodic_return=0.00
global_step=4656651, episodic_return=0.00
global_step=4657652, episodic_return=0.00
global_step=4658653, episodic_return=0.00
global_step=4659654, episodic_return=0.00
global_step=4660655, episodic_return=0.00
SPS: 535
global_step=4661656, episodic_return=0.00
global_step=4662657, episodic_return=0.00
global_step=4663658, episodic_return=0.00
global_step=4664659, episodic_return=0.00
global_step=4665660, episodic_return=0.00
global_step=4666661, episodic_return=0.00
global_step=4667662, episodic_return=0.00
global_step=4668663, episodic_return=0.00
SPS: 535
global_step=4669664, episodic_return=0.00
global_step=4670665, episodic_return=9.50
global_step=4671666, episodic_return=0.00
global_step=4672667, episodic_return=0.00
global_step=4673668, episodic_return=0.00
global_step=4674669, episodic_return=0.00
global_step=4675670, episodic_return=0.00
global_step=4676671, episodic_return=15.13
SPS: 536
global_step=4677672, episodic_return=8.64
global_step=4678673, episodic_return=0.00
global_step=4679674, episodic_return=0.00
global_step=4680675, episodic_return=0.00
global_step=4681676, episodic_return=24.56
global_step=4682677, episodic_return=17.93
global_step=4683678, episodic_return=0.00
global_step=4684679, episodic_return=0.00
global_step=4685680, episodic_return=0.00
SPS: 536
global_step=4686681, episodic_return=0.00
global_step=4687682, episodic_return=0.00
global_step=4688683, episodic_return=0.00
global_step=4689684, episodic_return=0.00
global_step=4690685, episodic_return=14.99
global_step=4691686, episodic_return=4.76
global_step=4692687, episodic_return=8.69
global_step=4693688, episodic_return=0.00
SPS: 536
global_step=4694689, episodic_return=0.00
global_step=4695690, episodic_return=0.00
global_step=4696691, episodic_return=11.14
global_step=4697692, episodic_return=0.00
global_step=4698693, episodic_return=0.00
global_step=4699694, episodic_return=0.00
global_step=4700695, episodic_return=18.72
global_step=4701696, episodic_return=0.00
SPS: 536
global_step=4702697, episodic_return=1.95
global_step=4703698, episodic_return=6.64
global_step=4704699, episodic_return=0.00
global_step=4705700, episodic_return=0.00
global_step=4706701, episodic_return=0.00
global_step=4707702, episodic_return=0.00
global_step=4708703, episodic_return=0.00
global_step=4709704, episodic_return=0.00
SPS: 536
global_step=4710705, episodic_return=34.82
global_step=4711706, episodic_return=41.95
global_step=4712707, episodic_return=12.26
global_step=4713708, episodic_return=12.57
global_step=4714709, episodic_return=0.00
global_step=4715710, episodic_return=11.24
global_step=4716711, episodic_return=0.00
global_step=4717712, episodic_return=4.65
SPS: 536
global_step=4718713, episodic_return=0.00
global_step=4719714, episodic_return=0.00
global_step=4720715, episodic_return=0.00
global_step=4721716, episodic_return=0.00
global_step=4722717, episodic_return=0.00
global_step=4723718, episodic_return=0.00
global_step=4724719, episodic_return=0.00
global_step=4725720, episodic_return=0.00
global_step=4726721, episodic_return=0.00
SPS: 537
global_step=4727722, episodic_return=0.00
global_step=4728723, episodic_return=0.00
global_step=4729724, episodic_return=0.00
global_step=4730725, episodic_return=0.00
global_step=4731726, episodic_return=0.00
global_step=4732727, episodic_return=0.00
global_step=4733728, episodic_return=0.00
global_step=4734729, episodic_return=0.00
SPS: 537
global_step=4735730, episodic_return=0.00
global_step=4736731, episodic_return=25.16
global_step=4737732, episodic_return=0.00
global_step=4738733, episodic_return=0.00
global_step=4739734, episodic_return=0.00
global_step=4740735, episodic_return=17.55
global_step=4741736, episodic_return=0.00
global_step=4742737, episodic_return=0.00
SPS: 537
global_step=4743738, episodic_return=0.00
global_step=4744739, episodic_return=0.00
global_step=4745740, episodic_return=18.62
global_step=4746741, episodic_return=4.59
global_step=4747742, episodic_return=0.00
global_step=4748743, episodic_return=0.00
global_step=4749744, episodic_return=7.72
global_step=4750745, episodic_return=13.19
SPS: 537
global_step=4751746, episodic_return=0.00
global_step=4752747, episodic_return=1.83
global_step=4753748, episodic_return=0.00
global_step=4754749, episodic_return=15.97
global_step=4755750, episodic_return=0.00
global_step=4756751, episodic_return=8.46
global_step=4757752, episodic_return=0.00
global_step=4758753, episodic_return=0.00
SPS: 537
global_step=4759754, episodic_return=0.00
global_step=4760755, episodic_return=0.00
global_step=4761756, episodic_return=0.00
global_step=4762757, episodic_return=0.00
global_step=4763758, episodic_return=0.00
global_step=4764759, episodic_return=0.00
global_step=4765760, episodic_return=0.00
global_step=4766761, episodic_return=0.00
SPS: 537
global_step=4767762, episodic_return=0.00
global_step=4768763, episodic_return=0.00
global_step=4769764, episodic_return=0.00
global_step=4770765, episodic_return=17.93
global_step=4771766, episodic_return=0.00
global_step=4772767, episodic_return=0.00
global_step=4773768, episodic_return=0.00
global_step=4774769, episodic_return=0.00
global_step=4775770, episodic_return=0.00
SPS: 538
global_step=4776771, episodic_return=0.00
global_step=4777772, episodic_return=0.00
global_step=4778773, episodic_return=0.00
global_step=4779774, episodic_return=0.00
global_step=4780775, episodic_return=15.93
global_step=4781776, episodic_return=0.00
global_step=4782777, episodic_return=0.00
global_step=4783778, episodic_return=0.00
SPS: 538
global_step=4784779, episodic_return=0.00
global_step=4785780, episodic_return=18.78
global_step=4786781, episodic_return=15.28
global_step=4787782, episodic_return=30.59
global_step=4788783, episodic_return=0.00
global_step=4789784, episodic_return=8.56
global_step=4790785, episodic_return=3.95
global_step=4791786, episodic_return=27.01
SPS: 538
global_step=4792787, episodic_return=13.63
global_step=4793788, episodic_return=0.00
global_step=4794789, episodic_return=0.00
global_step=4795790, episodic_return=0.00
global_step=4796791, episodic_return=0.00
global_step=4797792, episodic_return=0.95
global_step=4798793, episodic_return=0.00
global_step=4799794, episodic_return=0.00
SPS: 538
global_step=4800795, episodic_return=0.00
global_step=4801796, episodic_return=0.00
global_step=4802797, episodic_return=0.00
global_step=4803798, episodic_return=0.00
global_step=4804799, episodic_return=0.00
global_step=4805800, episodic_return=0.00
