Beginning training
global_step=783782, episodic_return=609.47
global_step=784783, episodic_return=204.18
global_step=785784, episodic_return=242.75
SPS: 125
global_step=786785, episodic_return=722.81
global_step=787786, episodic_return=723.88
global_step=788787, episodic_return=707.22
global_step=789788, episodic_return=720.65
global_step=790789, episodic_return=718.53
global_step=791790, episodic_return=721.14
global_step=792791, episodic_return=717.56
global_step=793792, episodic_return=719.32
SPS: 125
global_step=794793, episodic_return=694.63
global_step=795794, episodic_return=701.71
global_step=796795, episodic_return=592.95
global_step=797796, episodic_return=718.80
global_step=798797, episodic_return=269.04
global_step=799798, episodic_return=717.37
global_step=800799, episodic_return=713.78
global_step=801800, episodic_return=706.70
global_step=802801, episodic_return=710.24
SPS: 125
global_step=803802, episodic_return=219.44
global_step=804803, episodic_return=711.60
global_step=805804, episodic_return=711.18
global_step=806805, episodic_return=713.73
global_step=807806, episodic_return=716.97
global_step=808807, episodic_return=195.11
global_step=809808, episodic_return=697.53
global_step=810809, episodic_return=661.31
SPS: 125
global_step=811810, episodic_return=716.80
global_step=812811, episodic_return=698.32
global_step=813812, episodic_return=694.44
global_step=814813, episodic_return=701.09
global_step=815814, episodic_return=704.73
global_step=816815, episodic_return=709.93
global_step=817816, episodic_return=716.54
global_step=818817, episodic_return=712.36
SPS: 125
global_step=819818, episodic_return=703.53
global_step=820819, episodic_return=226.39
global_step=821820, episodic_return=699.47
global_step=822821, episodic_return=713.70
global_step=823822, episodic_return=690.96
global_step=824823, episodic_return=706.35
global_step=825824, episodic_return=706.54
global_step=826825, episodic_return=700.38
SPS: 124
global_step=827826, episodic_return=700.08
global_step=828827, episodic_return=565.34
global_step=829828, episodic_return=705.94
global_step=830829, episodic_return=708.69
global_step=831830, episodic_return=698.56
global_step=832831, episodic_return=360.25
global_step=833832, episodic_return=710.52
global_step=834833, episodic_return=709.64
SPS: 125
global_step=835834, episodic_return=713.89
global_step=836835, episodic_return=708.32
global_step=837836, episodic_return=695.01
global_step=838837, episodic_return=704.85
global_step=839838, episodic_return=407.59
global_step=840839, episodic_return=708.10
global_step=841840, episodic_return=706.67
global_step=842841, episodic_return=687.28
SPS: 125
global_step=843842, episodic_return=704.21
global_step=844843, episodic_return=706.43
global_step=845844, episodic_return=716.77
global_step=846845, episodic_return=714.58
global_step=847846, episodic_return=714.07
global_step=848847, episodic_return=711.72
global_step=849848, episodic_return=714.02
global_step=850849, episodic_return=695.40
global_step=851850, episodic_return=705.79
SPS: 125
global_step=852851, episodic_return=701.14
global_step=853852, episodic_return=699.20
global_step=854853, episodic_return=704.74
global_step=855854, episodic_return=717.50
global_step=856855, episodic_return=707.66
global_step=857856, episodic_return=711.17
global_step=858857, episodic_return=710.39
global_step=859858, episodic_return=715.89
SPS: 124
global_step=860859, episodic_return=711.52
global_step=861860, episodic_return=711.86
global_step=862861, episodic_return=707.41
global_step=863862, episodic_return=666.92
global_step=864863, episodic_return=694.73
global_step=865864, episodic_return=714.36
global_step=866865, episodic_return=711.02
global_step=867866, episodic_return=690.43
SPS: 124
global_step=868867, episodic_return=704.55
global_step=869868, episodic_return=711.01
global_step=870869, episodic_return=717.18
global_step=871870, episodic_return=428.71
global_step=872871, episodic_return=705.80
global_step=873872, episodic_return=709.35
global_step=874873, episodic_return=716.03
global_step=875874, episodic_return=321.23
SPS: 124
global_step=876875, episodic_return=652.12
global_step=877876, episodic_return=434.18
global_step=878877, episodic_return=715.12
global_step=879878, episodic_return=713.96
global_step=880879, episodic_return=705.30
global_step=881880, episodic_return=718.46
global_step=882881, episodic_return=714.61
global_step=883882, episodic_return=242.61
SPS: 124
global_step=884883, episodic_return=631.84
global_step=885884, episodic_return=709.49
global_step=886885, episodic_return=692.86
global_step=887886, episodic_return=497.16
global_step=888887, episodic_return=703.89
global_step=889888, episodic_return=716.43
global_step=890889, episodic_return=716.55
global_step=891890, episodic_return=715.02
global_step=892891, episodic_return=720.13
SPS: 124
global_step=893892, episodic_return=242.09
global_step=894893, episodic_return=711.92
global_step=895894, episodic_return=709.11
global_step=896895, episodic_return=711.35
global_step=897896, episodic_return=717.15
global_step=898897, episodic_return=714.96
global_step=899898, episodic_return=239.99
global_step=900899, episodic_return=212.51
SPS: 124
global_step=901900, episodic_return=689.43
global_step=902901, episodic_return=225.25
global_step=903902, episodic_return=714.73
global_step=904903, episodic_return=646.10
global_step=905904, episodic_return=611.90
global_step=906905, episodic_return=718.91
global_step=907906, episodic_return=693.35
global_step=908907, episodic_return=712.34
SPS: 124
global_step=909908, episodic_return=701.21
global_step=910909, episodic_return=395.31
global_step=911910, episodic_return=654.58
global_step=912911, episodic_return=704.17
global_step=913912, episodic_return=287.05
global_step=914913, episodic_return=688.15
global_step=915914, episodic_return=603.26
global_step=916915, episodic_return=666.55
SPS: 124
global_step=917916, episodic_return=699.28
global_step=918917, episodic_return=646.38
global_step=919918, episodic_return=693.41
global_step=920919, episodic_return=699.34
global_step=921920, episodic_return=689.68
global_step=922921, episodic_return=639.09
global_step=923922, episodic_return=691.33
global_step=924923, episodic_return=669.72
SPS: 124
global_step=925924, episodic_return=574.53
global_step=926925, episodic_return=692.12
global_step=927926, episodic_return=680.43
global_step=928927, episodic_return=696.00
global_step=929928, episodic_return=680.55
global_step=930929, episodic_return=671.23
global_step=931930, episodic_return=688.39
global_step=932931, episodic_return=673.55
SPS: 123
global_step=933932, episodic_return=683.85
global_step=934933, episodic_return=705.86
global_step=935934, episodic_return=709.25
global_step=936935, episodic_return=710.99
global_step=937936, episodic_return=686.83
global_step=938937, episodic_return=700.32
global_step=939938, episodic_return=704.08
global_step=940939, episodic_return=715.96
global_step=941940, episodic_return=710.72
SPS: 123
global_step=942941, episodic_return=696.94
global_step=943942, episodic_return=706.41
global_step=944943, episodic_return=691.69
global_step=945944, episodic_return=700.53
global_step=946945, episodic_return=689.90
global_step=947946, episodic_return=714.17
global_step=948947, episodic_return=705.89
global_step=949948, episodic_return=698.73
SPS: 123
global_step=950949, episodic_return=704.12
global_step=951950, episodic_return=712.41
global_step=952951, episodic_return=712.01
global_step=953952, episodic_return=711.63
global_step=954953, episodic_return=698.96
global_step=955954, episodic_return=643.51
global_step=956955, episodic_return=707.72
global_step=957956, episodic_return=695.86
SPS: 122
global_step=958957, episodic_return=693.30
global_step=959958, episodic_return=685.74
global_step=960959, episodic_return=702.59
global_step=961960, episodic_return=711.92
global_step=962961, episodic_return=683.90
global_step=963962, episodic_return=676.69
global_step=964963, episodic_return=686.49
global_step=965964, episodic_return=661.33
SPS: 122
global_step=966965, episodic_return=704.48
global_step=967966, episodic_return=717.13
global_step=968967, episodic_return=692.05
global_step=969968, episodic_return=685.93
global_step=970969, episodic_return=425.29
global_step=971970, episodic_return=715.51
global_step=972971, episodic_return=716.03
global_step=973972, episodic_return=520.05
SPS: 122
global_step=974973, episodic_return=620.38
global_step=975974, episodic_return=712.04
global_step=976975, episodic_return=713.27
global_step=977976, episodic_return=504.85
global_step=978977, episodic_return=701.58
global_step=979978, episodic_return=686.95
global_step=980979, episodic_return=705.47
global_step=981980, episodic_return=711.99
global_step=982981, episodic_return=709.50
SPS: 122
global_step=983982, episodic_return=707.04
global_step=984983, episodic_return=706.29
global_step=985984, episodic_return=675.96
global_step=986985, episodic_return=715.01
global_step=987986, episodic_return=717.24
global_step=988987, episodic_return=695.16
global_step=989988, episodic_return=700.40
global_step=990989, episodic_return=684.70
SPS: 122
global_step=991990, episodic_return=712.51
global_step=992991, episodic_return=712.48
global_step=993992, episodic_return=686.46
global_step=994993, episodic_return=710.61
global_step=995994, episodic_return=697.49
global_step=996995, episodic_return=699.95
global_step=997996, episodic_return=692.05
global_step=998997, episodic_return=688.48
SPS: 122
global_step=999998, episodic_return=489.73
global_step=1000999, episodic_return=668.85
global_step=1002000, episodic_return=711.05
global_step=1003001, episodic_return=373.82
global_step=1004002, episodic_return=677.81
global_step=1005003, episodic_return=716.28
global_step=1006004, episodic_return=680.38
global_step=1007005, episodic_return=670.70
SPS: 122
global_step=1008006, episodic_return=709.60
global_step=1009007, episodic_return=637.21
global_step=1010008, episodic_return=676.45
global_step=1011009, episodic_return=687.77
global_step=1012010, episodic_return=680.81
global_step=1013011, episodic_return=676.50
global_step=1014012, episodic_return=555.72
global_step=1015013, episodic_return=683.37
SPS: 121
global_step=1016014, episodic_return=648.36
global_step=1017015, episodic_return=662.43
global_step=1018016, episodic_return=651.15
global_step=1019017, episodic_return=697.06
global_step=1020018, episodic_return=673.67
global_step=1021019, episodic_return=667.13
global_step=1022020, episodic_return=692.25
global_step=1023021, episodic_return=702.48
SPS: 121
global_step=1024022, episodic_return=697.71
